set N := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 ;
set M := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 ;
param d :=
202 222 1524
202 223 1599
202 224 1593
202 225 1091
202 226 1245
202 227 1088
202 228 1413
202 229 1065
202 230 1155
202 231 1483
202 232 1995
202 233 1587
202 234 1064
202 235 1481
202 236 1375
202 237 1683
202 238 1007
202 239 1142
202 240 1374
202 241 1371
202 242 1986
202 243 1791
202 244 1538
202 245 1968
202 246 1676
202 247 1015
202 248 1746
202 249 1399
202 250 1128
203 1 1760
203 2 1661
203 3 1993
203 4 1454
203 5 1509
203 6 1106
203 7 1303
203 8 1426
203 9 1378
203 10 1693
203 11 1344
203 12 1778
203 13 1291
203 14 1862
203 15 1642
203 16 1868
203 17 1867
203 18 1202
203 19 1607
203 20 1445
203 21 1424
203 22 1550
203 23 1851
203 24 1814
203 25 1126
203 26 1685
203 27 1724
203 28 1355
203 29 1039
203 30 1280
203 31 1091
203 32 1317
203 33 1388
203 34 1260
203 35 1888
203 36 1276
203 37 1791
203 38 1219
203 39 1480
203 40 1184
203 41 1754
203 42 1065
203 43 1361
203 44 1394
203 45 1205
203 46 1542
203 47 1222
203 48 1586
203 49 1354
203 50 1777
203 51 1917
203 52 1987
203 53 1650
203 54 1524
203 55 1363
203 56 1797
203 57 1131
203 58 1254
203 59 1904
203 60 1230
203 61 1935
203 62 1739
203 63 1167
203 64 1062
203 65 1256
203 66 1307
203 67 1941
203 68 1117
203 69 1534
203 70 1396
203 71 1121
203 72 1575
203 73 1155
203 74 1593
203 75 1229
203 76 1515
203 77 1432
203 78 1793
203 79 1565
203 80 1604
203 81 1175
203 82 1638
203 83 1498
203 84 1335
203 85 1598
203 86 1903
203 87 1946
203 88 1720
203 89 1870
203 90 1975
203 91 1567
203 92 1839
203 93 1082
203 94 1080
203 95 1693
203 96 1166
203 97 1906
203 98 1421
203 99 1541
203 100 1060
203 101 1739
203 102 1886
203 103 1728
203 104 1343
203 105 1600
203 106 1466
203 107 1626
203 108 1357
203 109 1575
203 110 1057
203 111 1587
203 112 1423
203 113 1079
203 114 1795
203 115 1566
203 116 1089
203 117 1722
203 118 1576
203 119 1179
203 120 1089
203 121 1066
203 122 1930
203 123 1718
203 124 1414
203 125 1035
203 126 1887
203 127 1166
203 128 1396
203 129 1288
203 130 1006
203 131 1734
203 132 1220
203 133 1310
203 134 1222
203 135 1960
203 136 1762
203 137 1515
203 138 1656
203 139 1885
203 140 1169
203 141 1141
203 142 1061
203 143 1360
203 144 1077
203 145 1216
203 146 1040
203 147 1996
203 148 1878
203 149 1383
203 150 1714
203 151 1801
203 152 1946
203 153 1847
203 154 1982
203 155 1020
203 156 1219
203 157 1255
203 158 1027
203 159 1234
203 160 1051
203 161 1758
203 162 1243
203 163 1221
203 164 1742
203 165 1063
203 166 1213
203 167 1631
203 168 1637
203 169 1734
203 170 1917
203 171 1997
203 172 1228
203 173 1544
203 174 1812
203 175 1113
203 176 1128
203 177 1147
203 178 1948
203 179 1317
203 180 1365
203 181 1844
203 182 1770
203 183 1702
203 184 1863
203 185 1749
203 186 1773
203 187 1791
203 188 1547
203 189 1109
203 190 1648
203 191 1705
203 192 1960
203 193 1078
203 194 1097
203 195 1359
203 196 1803
203 197 1714
203 198 1954
203 199 1713
203 200 1308
203 201 1493
203 202 1783
203 203 1608
203 204 1844
203 205 1106
203 206 1598
203 207 1231
203 208 1672
203 209 1835
203 210 1872
203 211 1714
203 212 1241
203 213 1279
203 214 1477
203 215 1933
203 216 1941
203 217 1714
203 218 1729
203 219 1007
203 220 1724
203 221 1872
203 222 1179
203 223 1543
203 224 1484
203 225 1416
203 226 1313
203 227 1163
203 228 1612
203 229 1890
203 230 1819
203 231 1332
203 232 1640
203 233 1438
203 234 1569
203 235 1023
203 236 1359
203 237 1053
203 238 1989
203 239 1255
203 240 1335
203 241 1653
203 242 1949
203 243 1030
203 244 1230
203 245 1767
203 246 1850
203 247 1699
203 248 1816
203 249 1090
203 250 1057
204 1 1107
204 2 1724
204 3 1331
204 4 1866
204 5 1513
204 6 1346
204 7 1418
204 8 1303
204 9 1409
204 10 1122
204 11 1462
204 12 1772
204 13 1035
204 14 1621
204 15 1373
204 16 1199
204 17 1144
204 18 1518
204 19 1836
204 20 1883
204 21 1275
204 22 1378
204 23 1096
204 24 1762
204 25 1088
204 26 1291
204 27 1186
204 28 1362
204 29 1651
204 30 1631
204 31 1744
204 32 1951
204 33 1083
204 34 1749
204 35 1093
204 36 1950
204 37 1472
204 38 1849
204 39 1720
204 40 1104
204 41 1463
204 42 1848
204 43 1821
204 44 1474
204 45 1423
204 46 1497
204 47 1072
204 48 1754
204 49 1604
204 50 1540
204 51 1270
204 52 1969
204 53 1180
204 54 1194
204 55 1012
204 56 1066
204 57 1602
204 58 1742
204 59 1061
204 60 1438
204 61 1145
204 62 1497
204 63 1558
204 64 1911
204 65 1072
204 66 1942
204 67 1740
204 68 1227
204 69 1315
204 70 1313
204 71 1307
204 72 1551
204 73 1077
204 74 1412
204 75 1114
204 76 1031
204 77 1267
204 78 1932
204 79 1327
204 80 1957
204 81 1172
204 82 1065
204 83 1706
204 84 1522
204 85 1269
204 86 1691
204 87 1176
204 88 1752
204 89 1587
204 90 1918
204 91 1334
204 92 1603
204 93 1524
204 94 1255
204 95 1051
204 96 1777
204 97 1525
204 98 1200
204 99 1825
204 100 1286
204 101 1527
204 102 1529
204 103 1051
204 104 1281
204 105 1584
204 106 1064
204 107 1841
204 108 1198
204 109 1559
204 110 1194
204 111 1577
204 112 1737
204 113 1316
204 114 1944
204 115 1837
204 116 1709
204 117 1296
204 118 1865
204 119 1849
204 120 1287
204 121 1895
204 122 1523
204 123 1146
204 124 1686
204 125 1548
204 126 1878
204 127 1552
204 128 1805
204 129 1922
204 130 1328
204 131 1184
204 132 1870
204 133 1126
204 134 1699
204 135 1602
204 136 1589
204 137 1349
204 138 1961
204 139 1780
204 140 1882
204 141 1825
204 142 1960
204 143 1045
204 144 1679
204 145 1532
204 146 1937
204 147 1639
204 148 1853
204 149 1541
204 150 1119
204 151 1074
204 152 1795
204 153 1404
204 154 1164
204 155 1917
204 156 1674
204 157 1507
204 158 1744
204 159 1175
204 160 1908
204 161 1777
204 162 1038
204 163 1932
204 164 1880
204 165 1659
204 166 1427
204 167 1394
204 168 1428
204 169 1768
204 170 1164
204 171 1996
204 172 1148
204 173 1120
204 174 1311
204 175 1734
204 176 1023
204 177 1349
204 178 1706
204 179 1370
204 180 1431
204 181 1818
204 182 1261
204 183 1674
204 184 1055
204 185 1026
204 186 1360
204 187 1350
204 188 1711
204 189 1222
204 190 1641
204 191 1813
204 192 1654
204 193 1634
204 194 1947
204 195 1468
204 196 1373
204 197 1205
204 198 1725
204 199 1640
204 200 1405
204 201 1266
204 202 1644
204 203 1829
204 204 1217
204 205 1031
204 206 1737
204 207 1428
204 208 1665
204 209 1327
204 210 1824
204 211 1568
204 212 1080
204 213 1473
204 214 1508
204 215 1253
204 216 1502
204 217 1704
204 218 1531
204 219 1428
204 220 1094
204 221 1047
204 222 1758
204 223 1142
204 224 1268
204 225 1068
204 226 1579
204 227 1470
204 228 1563
204 229 1375
204 230 1012
204 231 1336
204 232 1784
204 233 1304
204 234 1276
204 235 1906
204 236 1466
204 237 1678
204 238 1133
204 239 1693
204 240 1159
204 241 1057
204 242 1765
204 243 1052
204 244 1590
204 245 1382
204 246 1479
204 247 1198
204 248 1230
204 249 1411
204 250 1006
205 1 1280
205 2 1865
205 3 1694
205 4 1617
205 5 1632
205 6 1686
205 7 1364
205 8 1899
205 9 1818
205 10 1312
205 11 1112
205 12 1259
205 13 1485
205 14 1370
205 15 1840
205 16 1130
205 17 1429
205 18 1709
205 19 1798
205 20 1876
205 21 1713
205 22 1161
205 23 1914
205 24 1924
205 25 1909
205 26 1952
205 27 1203
205 28 1676
205 29 1986
205 30 1153
205 31 1019
205 32 1861
205 33 1880
205 34 1091
205 35 1453
205 36 1477
205 37 1282
205 38 1127
205 39 1637
205 40 1996
205 41 1664
205 42 1688
205 43 1256
205 44 1967
205 45 1084
205 46 1984
205 47 1026
205 48 1690
205 49 1795
205 50 1305
205 51 1441
205 52 1105
205 53 1194
205 54 1293
205 55 1560
205 56 1565
205 57 1141
205 58 1122
205 59 1114
205 60 1636
205 61 1174
205 62 1966
205 63 1712
205 64 1590
205 65 1661
205 66 1673
205 67 1445
205 68 1740
205 69 1412
205 70 1059
205 71 1642
205 72 1284
205 73 1784
205 74 1707
205 75 1081
205 76 1798
205 77 1814
205 78 1700
205 79 1426
205 80 1052
205 81 1410
205 82 1179
205 83 1175
205 84 1289
205 85 1123
205 86 1138
205 87 1899
205 88 1638
205 89 1545
205 90 1362
205 91 1051
205 92 1807
205 93 1856
205 94 1917
205 95 1132
205 96 1711
205 97 1548
205 98 1088
205 99 1488
205 100 1206
205 101 1872
205 102 1182
205 103 1527
205 104 1567
205 105 1014
205 106 1105
205 107 1630
205 108 1874
205 109 1565
205 110 1100
205 111 1541
205 112 1967
205 113 1277
205 114 1574
205 115 1519
205 116 1120
205 117 1678
205 118 1411
205 119 1031
205 120 1089
205 121 1539
205 122 1673
205 123 1261
205 124 1699
205 125 1748
205 126 1106
205 127 1231
205 128 1614
205 129 1622
205 130 1344
205 131 1804
205 132 1457
205 133 1168
205 134 1229
205 135 1347
205 136 1930
205 137 1351
205 138 1150
205 139 1352
205 140 1094
205 141 1880
205 142 1798
205 143 1777
205 144 1464
205 145 1554
205 146 1264
205 147 1401
205 148 1068
205 149 1693
205 150 1860
205 151 1966
205 152 1143
205 153 1693
205 154 1588
205 155 1397
205 156 1606
205 157 1224
205 158 1663
205 159 1871
205 160 1971
205 161 1118
205 162 1983
205 163 1022
205 164 1854
205 165 1462
205 166 1962
205 167 1062
205 168 1739
205 169 1943
205 170 1638
205 171 1103
205 172 1144
205 173 1962
205 174 1441
205 175 1448
205 176 1856
205 177 1555
205 178 1556
205 179 1152
205 180 1388
205 181 1659
205 182 1263
205 183 1617
205 184 1307
205 185 1738
205 186 1170
205 187 1517
205 188 1601
205 189 1314
205 190 1749
205 191 1815
205 192 1734
205 193 1430
205 194 1075
205 195 1177
205 196 1543
205 197 1574
205 198 1176
205 199 1542
205 200 1642
205 201 1099
205 202 1900
205 203 1146
205 204 1486
205 205 1668
205 206 1705
205 207 1772
205 208 1736
205 209 1752
205 210 1287
205 211 1510
205 212 1114
205 213 1723
205 214 1431
205 215 1805
205 216 1370
205 217 1558
205 218 1014
205 219 1087
205 220 1539
205 221 1703
205 222 1556
205 223 1738
205 224 1136
205 225 1106
205 226 1224
205 227 1712
205 228 1447
205 229 1977
205 230 1696
205 231 1558
205 232 1569
205 233 1281
205 234 1795
205 235 1148
205 236 1365
205 237 1512
205 238 1300
205 239 1875
205 240 1977
205 241 1772
205 242 1825
205 243 1620
205 244 1061
205 245 1687
205 246 1204
205 247 1258
205 248 1400
205 249 1195
205 250 1247
206 1 1055
206 2 1733
206 3 1309
206 4 1216
206 5 1693
206 6 1852
206 7 1564
206 8 1473
206 9 1273
206 10 1804
206 11 1378
206 12 1792
206 13 1729
206 14 1109
206 15 1717
206 16 1184
206 17 1810
206 18 1665
206 19 1963
206 20 1787
206 21 1736
206 22 1398
206 23 1070
206 24 1034
206 25 1826
206 26 1010
206 27 1455
206 28 1607
206 29 1750
206 30 1845
206 31 1525
206 32 1466
206 33 1567
206 34 1402
206 35 1263
206 36 1734
206 37 1200
206 38 1530
206 39 1759
206 40 1717
206 41 1509
206 42 1840
206 43 1111
206 44 1829
206 45 1614
206 46 1358
206 47 1587
206 48 1734
206 49 1627
206 50 1952
206 51 1466
206 52 1447
206 53 1449
206 54 1569
206 55 1453
206 56 1709
206 57 1787
206 58 1808
206 59 1087
206 60 1392
206 61 1051
206 62 1864
206 63 1039
206 64 1237
206 65 1273
206 66 1365
206 67 1704
206 68 1685
206 69 1736
206 70 1157
206 71 1007
206 72 1101
206 73 1424
206 74 1531
206 75 1814
206 76 1162
206 77 1996
206 78 1961
206 79 1861
206 80 1686
206 81 1405
206 82 1857
206 83 1611
206 84 1699
206 85 1834
206 86 1383
206 87 1935
206 88 1008
206 89 1105
206 90 1854
206 91 1036
206 92 1059
206 93 1216
206 94 1760
206 95 1507
206 96 1380
206 97 1154
206 98 1934
206 99 1949
206 100 1363
206 101 1657
206 102 1908
206 103 1035
206 104 1694
206 105 1067
206 106 1976
206 107 1437
206 108 1189
206 109 1930
206 110 1004
206 111 1524
206 112 1332
206 113 1515
206 114 1518
206 115 1232
206 116 1293
206 117 1890
206 118 1090
206 119 1011
206 120 1701
206 121 1719
206 122 1574
206 123 1266
206 124 1960
206 125 1439
206 126 1199
206 127 1181
206 128 1392
206 129 1969
206 130 1074
206 131 1348
206 132 1974
206 133 1606
206 134 1112
206 135 1102
206 136 1969
206 137 1270
206 138 1930
206 139 1962
206 140 1216
206 141 1750
206 142 1734
206 143 1092
206 144 1373
206 145 1109
206 146 1731
206 147 1192
206 148 1886
206 149 1898
206 150 1100
206 151 1705
206 152 1964
206 153 1351
206 154 1053
206 155 1776
206 156 1353
206 157 1198
206 158 1006
206 159 1843
206 160 1175
206 161 1262
206 162 1409
206 163 1281
206 164 1626
206 165 1502
206 166 1256
206 167 1999
206 168 1803
206 169 1645
206 170 1807
206 171 1401
206 172 1453
206 173 1074
206 174 1550
206 175 1614
206 176 1914
206 177 1119
206 178 1946
206 179 1387
206 180 1039
206 181 1420
206 182 1978
206 183 1572
206 184 1379
206 185 1506
206 186 1032
206 187 1594
206 188 1401
206 189 1248
206 190 1158
206 191 1808
206 192 1039
206 193 1355
206 194 1219
206 195 1159
206 196 1336
206 197 1548
206 198 1984
206 199 1046
206 200 1484
206 201 1587
206 202 1674
206 203 1800
206 204 1018
206 205 1798
206 206 1009
206 207 1670
206 208 1466
206 209 1259
206 210 1272
206 211 1745
206 212 1223
206 213 1299
206 214 1443
206 215 1701
206 216 1935
206 217 1466
206 218 1907
206 219 1780
206 220 1177
206 221 1629
206 222 1790
206 223 1919
206 224 1697
206 225 1354
206 226 1440
206 227 1424
206 228 1025
206 229 1228
206 230 1094
206 231 1098
206 232 1701
206 233 1269
206 234 1258
206 235 1233
206 236 1934
206 237 1102
206 238 1824
206 239 1369
206 240 1948
206 241 1025
206 242 1472
206 243 1224
206 244 1812
206 245 1658
206 246 1374
206 247 1709
206 248 1027
206 249 1298
206 250 1732
207 1 1655
207 2 1659
207 3 1193
207 4 1554
207 5 1272
207 6 1144
207 7 1663
207 8 1551
207 9 1522
207 10 1306
207 11 1541
207 12 1537
207 13 1555
207 14 1650
207 15 1938
207 16 1808
207 17 1133
207 18 1446
207 19 1865
207 20 1354
207 21 1685
207 22 1694
207 23 1968
207 24 1813
207 25 1088
207 26 1904
207 27 1803
207 28 1746
207 29 1455
207 30 1848
207 31 1214
207 32 1650
207 33 1720
207 34 1940
207 35 1816
207 36 1619
207 37 1292
207 38 1393
207 39 1136
207 40 1045
207 41 1562
207 42 1829
207 43 1438
207 44 1280
207 45 1547
207 46 1465
207 47 1752
207 48 1661
207 49 1449
207 50 1572
207 51 1158
207 52 1797
207 53 1408
207 54 1323
207 55 1834
207 56 1533
207 57 1239
207 58 1723
207 59 1921
207 60 1493
207 61 1427
207 62 1746
207 63 1721
207 64 1611
207 65 1160
207 66 1353
207 67 1261
207 68 1554
207 69 1689
207 70 1550
207 71 1766
207 72 1441
207 73 1785
207 74 1124
207 75 1051
207 76 1772
207 77 1590
207 78 1234
207 79 1394
207 80 1963
207 81 1625
207 82 1501
207 83 1884
207 84 1403
207 85 1252
207 86 1752
207 87 1804
207 88 1436
207 89 1358
207 90 1084
207 91 1074
207 92 1162
207 93 1557
207 94 1399
207 95 1274
207 96 1491
207 97 1672
207 98 1062
207 99 1290
207 100 1328
207 101 1804
207 102 1843
207 103 1111
207 104 1309
207 105 1738
207 106 1800
207 107 1806
207 108 1991
207 109 1999
207 110 1258
207 111 1214
207 112 1913
207 113 1311
207 114 1539
207 115 1381
207 116 1409
207 117 1762
207 118 1600
207 119 1266
207 120 1605
207 121 1447
207 122 1235
207 123 1763
207 124 1497
207 125 1863
207 126 1000
207 127 1550
207 128 1507
207 129 1857
207 130 1512
207 131 1817
207 132 1443
207 133 1383
207 134 1284
207 135 1389
207 136 1246
207 137 1876
207 138 1746
207 139 1281
207 140 1447
207 141 1497
207 142 1616
207 143 1218
207 144 1744
207 145 1060
207 146 1270
207 147 1144
207 148 1579
207 149 1887
207 150 1269
207 151 1266
207 152 1155
207 153 1411
207 154 1707
207 155 1647
207 156 1771
207 157 1773
207 158 1520
207 159 1884
207 160 1906
207 161 1223
207 162 1429
207 163 1916
207 164 1932
207 165 1580
207 166 1665
207 167 1474
207 168 1882
207 169 1556
207 170 1134
207 171 1215
207 172 1180
207 173 1214
207 174 1172
207 175 1067
207 176 1718
207 177 1334
207 178 1561
207 179 1823
207 180 1213
207 181 1982
207 182 1943
207 183 1506
207 184 1231
207 185 1062
207 186 1312
207 187 1541
207 188 1792
207 189 1119
207 190 1711
207 191 1266
207 192 1967
207 193 1184
207 194 1818
207 195 1815
207 196 1357
207 197 1952
207 198 1560
207 199 1895
207 200 1880
207 201 1047
207 202 1417
207 203 1499
207 204 1761
207 205 1685
207 206 1570
207 207 1081
207 208 1130
207 209 1500
207 210 1559
207 211 1226
207 212 1140
207 213 1810
207 214 1585
207 215 1342
207 216 1011
207 217 1122
207 218 1143
207 219 1415
207 220 1897
207 221 1138
207 222 1109
207 223 1343
207 224 1999
207 225 1062
207 226 1970
207 227 1900
207 228 1813
207 229 1465
207 230 1324
207 231 1838
207 232 1931
207 233 1518
207 234 1327
207 235 1183
207 236 1293
207 237 1852
207 238 1235
207 239 1235
207 240 1305
207 241 1833
207 242 1694
207 243 1315
207 244 1721
207 245 1539
207 246 1941
207 247 1790
207 248 1702
207 249 1213
207 250 1574
208 1 1953
208 2 1477
208 3 1029
208 4 1419
208 5 1343
208 6 1082
208 7 1453
208 8 1711
208 9 1928
208 10 1490
208 11 1091
208 12 1145
208 13 1760
208 14 1050
208 15 1880
208 16 1473
208 17 1410
208 18 1062
208 19 1372
208 20 1160
208 21 1599
208 22 1511
208 23 1675
208 24 1211
208 25 1847
208 26 1743
208 27 1538
208 28 1518
208 29 1545
208 30 1868
208 31 1260
208 32 1771
208 33 1360
208 34 1185
208 35 1568
208 36 1452
208 37 1372
208 38 1378
208 39 1118
208 40 1947
208 41 1859
208 42 1805
208 43 1781
208 44 1314
208 45 1122
208 46 1626
208 47 1372
208 48 1728
208 49 1278
208 50 1070
208 51 1970
208 52 1142
208 53 1401
208 54 1622
208 55 1494
208 56 1187
208 57 1941
208 58 1402
208 59 1682
208 60 1853
208 61 1810
208 62 1525
208 63 1139
208 64 1976
208 65 1049
208 66 1720
208 67 1605
208 68 1057
208 69 1490
208 70 1989
208 71 1097
208 72 1460
208 73 1293
208 74 1594
208 75 1090
208 76 1499
208 77 1803
208 78 1137
208 79 1380
208 80 1469
208 81 1592
208 82 1036
208 83 1797
208 84 1126
208 85 1130
208 86 1158
208 87 1424
208 88 1677
208 89 1958
208 90 1905
208 91 1464
208 92 1779
208 93 1798
208 94 1528
208 95 1428
208 96 1608
208 97 1483
208 98 1946
208 99 1798
208 100 1507
208 101 1130
208 102 1861
208 103 1804
208 104 1261
208 105 1452
208 106 1447
208 107 1499
208 108 1512
208 109 1620
208 110 1381
208 111 1762
208 112 1368
208 113 1582
208 114 1527
208 115 1404
208 116 1712
208 117 1236
208 118 1017
208 119 1019
208 120 1268
208 121 1384
208 122 1044
208 123 1753
208 124 1934
208 125 1844
208 126 1126
208 127 1627
208 128 1419
208 129 1655
208 130 1132
208 131 1588
208 132 1730
208 133 1760
208 134 1846
208 135 1933
208 136 1516
208 137 1086
208 138 1359
208 139 1269
208 140 1820
208 141 1423
208 142 1061
208 143 1660
208 144 1255
208 145 1004
208 146 1515
208 147 1121
208 148 1155
208 149 1201
208 150 1004
208 151 1114
208 152 1706
208 153 1235
208 154 1018
208 155 1202
208 156 1612
208 157 1312
208 158 1477
208 159 1516
208 160 1318
208 161 1089
208 162 1955
208 163 1198
208 164 1309
208 165 1876
208 166 1701
208 167 1460
208 168 1548
208 169 1478
208 170 1735
208 171 1442
208 172 1545
208 173 1092
208 174 1786
208 175 1494
208 176 1118
208 177 1151
208 178 1380
208 179 1061
208 180 1368
208 181 1538
208 182 1830
208 183 1825
208 184 1890
208 185 1059
208 186 1434
208 187 1243
208 188 1767
208 189 1597
208 190 1643
208 191 1157
208 192 1368
208 193 1842
208 194 1496
208 195 1630
208 196 1486
208 197 1007
208 198 1091
208 199 1642
208 200 1836
208 201 1442
208 202 1381
208 203 1842
208 204 1468
208 205 1538
208 206 1073
208 207 1965
208 208 1100
208 209 1844
208 210 1907
208 211 1119
208 212 1920
208 213 1791
208 214 1114
208 215 1551
208 216 1877
208 217 1936
208 218 1303
208 219 1090
208 220 1004
208 221 1127
208 222 1593
208 223 1893
208 224 1793
208 225 1500
208 226 1245
208 227 1668
208 228 1156
208 229 1713
208 230 1587
208 231 1018
208 232 1014
208 233 1322
208 234 1515
208 235 1073
208 236 1024
208 237 1703
208 238 1342
208 239 1059
208 240 1499
208 241 1435
208 242 1288
208 243 1968
208 244 1035
208 245 1536
208 246 1378
208 247 1969
208 248 1881
208 249 1476
208 250 1044
209 1 1589
209 2 1359
209 3 1202
209 4 1349
209 5 1968
209 6 1182
209 7 1095
209 8 1880
209 9 1873
209 10 1585
209 11 1664
209 12 1407
209 13 1873
209 14 1995
209 15 1756
209 16 1521
209 17 1305
209 18 1563
209 19 1924
209 20 1040
209 21 1770
209 22 1808
209 23 1121
209 24 1066
209 25 1594
209 26 1378
209 27 1053
209 28 1040
209 29 1270
209 30 1822
209 31 1480
209 32 1965
209 33 1441
209 34 1784
209 35 1253
209 36 1429
209 37 1426
209 38 1537
209 39 1349
209 40 1611
209 41 1847
209 42 1246
209 43 1707
209 44 1909
209 45 1362
209 46 1869
209 47 1132
209 48 1353
209 49 1059
209 50 1120
209 51 1052
209 52 1453
209 53 1526
209 54 1379
209 55 1410
209 56 1649
209 57 1135
209 58 1957
209 59 1474
209 60 1007
209 61 1572
209 62 1645
209 63 1843
209 64 1328
209 65 1136
209 66 1921
209 67 1431
209 68 1320
209 69 1859
209 70 1748
209 71 1713
209 72 1989
209 73 1942
209 74 1348
209 75 1005
209 76 1908
209 77 1584
209 78 1881
209 79 1079
209 80 1519
209 81 1692
209 82 1413
209 83 1868
209 84 1127
209 85 1534
209 86 1094
209 87 1565
209 88 1737
209 89 1852
209 90 1941
209 91 1884
209 92 1391
209 93 1466
209 94 1151
209 95 1770
209 96 1166
209 97 1909
209 98 1324
209 99 1333
209 100 1491
209 101 1110
209 102 1524
209 103 1300
209 104 1924
209 105 1680
209 106 1576
209 107 1753
209 108 1065
209 109 1798
209 110 1502
209 111 1434
209 112 1747
209 113 1263
209 114 1509
209 115 1417
209 116 1170
209 117 1718
209 118 1431
209 119 1403
209 120 1130
209 121 1594
209 122 1031
209 123 1432
209 124 1996
209 125 1793
209 126 1076
209 127 1303
209 128 1600
209 129 1646
209 130 1575
209 131 1457
209 132 1691
209 133 1184
209 134 1111
209 135 1632
209 136 1108
209 137 1240
209 138 1648
209 139 1052
209 140 1327
209 141 1422
209 142 1734
209 143 1445
209 144 1549
209 145 1490
209 146 1506
209 147 1655
209 148 1972
209 149 1158
209 150 1399
209 151 1147
209 152 1409
209 153 1868
209 154 1958
209 155 1173
209 156 1907
209 157 1545
209 158 1685
209 159 1893
209 160 1531
209 161 1894
209 162 1289
209 163 1210
209 164 1951
209 165 1238
209 166 1283
209 167 1633
209 168 1010
209 169 1455
209 170 1309
209 171 1912
209 172 1918
209 173 1028
209 174 1108
209 175 1765
209 176 1217
209 177 1746
209 178 1535
209 179 1440
209 180 1204
209 181 1092
209 182 1538
209 183 1425
209 184 1937
209 185 1835
209 186 1486
209 187 1068
209 188 1492
209 189 1874
209 190 1777
209 191 1395
209 192 1642
209 193 1853
209 194 1111
209 195 1906
